0.6988487243652344, 9.685871594650723e-10
0.12972640991210938, 9.685871594647294e-10
2.611286163330078, 9.685871594690142e-10
5.391039848327637, 9.685871594706402e-10
-2.752105712890625, 9.685871594591554e-10
0.16753005981445312, 9.685871594626252e-10
-1.6998624801635742, 9.685871594612763e-10
-1.1417865753173828, 9.685871594623868e-10
-0.3261299133300781, 9.685871594628037e-10
2.8527870178222656, 9.68587159466428e-10
-0.3977823257446289, 9.685871594617377e-10
0.8724889755249023, 9.68587159467124e-10
1.908106803894043, 9.685871594657336e-10
2.0435171127319336, 9.685871594651225e-10
0.8879547119140625, 9.685871594641758e-10
2.164862632751465, 9.685871594671028e-10
1.3407526016235352, 9.685871594649684e-10
1.743520736694336, 9.685871594655264e-10
0.1395263671875, 9.68587159463271e-10
-0.4128551483154297, 9.68587159463334e-10
-2.0011367797851562, 9.68587159460297e-10
-2.29647159576416, 9.68587159459695e-10
-0.02143573760986328, 9.685871594611595e-10
0.45381641387939453, 9.685871594622472e-10
-1.4103364944458008, 9.685871594594451e-10
-1.2298526763916016, 9.68587159461964e-10
-0.35254669189453125, 9.685871594631125e-10
0.03464031219482422, 9.685871594633517e-10
-0.8269662857055664, 9.685871594632636e-10
-1.5333642959594727, 9.685871594599175e-10
-0.9568357467651367, 9.685871594613305e-10
0.24804306030273438, 9.685871594619062e-10
0.4133625030517578, 9.685871594628552e-10
2.709667205810547, 9.685871594674752e-10
-0.7425718307495117, 9.685871594623165e-10
-2.0057191848754883, 9.685871594618473e-10
-0.09404468536376953, 9.685871594632638e-10
-2.192654609680176, 9.685871594611897e-10
-0.9890451431274414, 9.68587159461163e-10
-0.30144214630126953, 9.68587159464121e-10
-4.971523284912109, 9.685871594576706e-10
-2.184904098510742, 9.685871594573828e-10
-1.9342765808105469, 9.685871594600566e-10
0.1842823028564453, 9.685871594657485e-10
2.5757646560668945, 9.685871594667144e-10
0.9850330352783203, 9.68587159465501e-10
0.4001636505126953, 9.685871594637872e-10
0.3728809356689453, 9.68587159463483e-10
1.599318504333496, 9.685871594649856e-10
-0.5083189010620117, 9.68587159462537e-10
-2.1582069396972656, 9.68587159460501e-10
-2.3093338012695312, 9.685871594609223e-10
1.0356254577636719, 9.685871594637024e-10
-0.6702785491943359, 9.685871594599168e-10
1.1935310363769531, 9.685871594655528e-10
0.5829048156738281, 9.685871594636617e-10
-1.2228364944458008, 9.685871594616713e-10
-0.8655357360839844, 9.685871594643638e-10
1.6249580383300781, 9.685871594645025e-10
1.956364631652832, 9.685871594661569e-10
0.9241628646850586, 9.68587159465202e-10
-0.7591629028320312, 9.685871594611649e-10
0.2773141860961914, 9.685871594647461e-10
-0.6833114624023438, 9.685871594598984e-10
-0.15114402770996094, 9.685871594608272e-10
0.018510818481445312, 9.685871594617784e-10
0.4284677505493164, 9.685871594639132e-10
-0.053424835205078125, 9.685871594623632e-10
0.8052558898925781, 9.685871594646905e-10
2.7678565979003906, 9.685871594682956e-10
-0.47890186309814453, 9.685871594644037e-10
1.4926815032958984, 9.685871594636696e-10
-1.437148094177246, 9.6858715946201e-10
0.37130069732666016, 9.685871594634808e-10
-0.6693696975708008, 9.68587159461012e-10
2.1214218139648438, 9.685871594650156e-10
1.9263505935668945, 9.685871594670072e-10
-1.5645256042480469, 9.68587159462422e-10
-0.9284477233886719, 9.685871594604473e-10
0.5557060241699219, 9.68587159462095e-10
0.6184101104736328, 9.68587159464117e-10
0.6459217071533203, 9.685871594644616e-10
-1.2614316940307617, 9.685871594631917e-10
-0.8138675689697266, 9.68587159461957e-10
-0.25592708587646484, 9.68587159462391e-10
1.7548151016235352, 9.685871594651335e-10
-2.179006576538086, 9.685871594591887e-10
0.6966304779052734, 9.685871594645375e-10
-0.26300716400146484, 9.685871594616378e-10
-3.3693056106567383, 9.685871594585032e-10
1.1456336975097656, 9.685871594661157e-10
-0.5737724304199219, 9.685871594628862e-10
-0.35482311248779297, 9.685871594626145e-10
-0.6865549087524414, 9.685871594617218e-10
1.1226558685302734, 9.68587159464223e-10
1.4593334197998047, 9.685871594652189e-10
-1.1820964813232422, 9.68587159460987e-10
-0.8064088821411133, 9.685871594627415e-10
-0.7849588394165039, 9.685871594630825e-10
-0.634730339050293, 9.685871594636381e-10
0.7015495300292969, 9.685871594652327e-10
-0.2822246551513672, 9.68587159463391e-10
-2.7874460220336914, 9.685871594604218e-10
0.8898992538452148, 9.685871594677054e-10
3.53688907623291, 9.685871594685313e-10
0.0112457275390625, 9.685871594641998e-10
-2.5929136276245117, 9.685871594579318e-10
0.9286956787109375, 9.685871594639293e-10
-0.8934183120727539, 9.685871594597998e-10
-0.7497987747192383, 9.68587159458232e-10
-1.1839256286621094, 9.685871594626625e-10
0.23322582244873047, 9.685871594634028e-10
-1.0857048034667969, 9.685871594608836e-10
0.7207918167114258, 9.68587159463421e-10
1.4497108459472656, 9.685871594650402e-10
0.9115066528320312, 9.68587159462993e-10
-1.3986005783081055, 9.685871594616066e-10
-0.5867176055908203, 9.68587159462611e-10
-1.6229991912841797, 9.68587159460367e-10
0.9503459930419922, 9.68587159465276e-10
-0.9617347717285156, 9.68587159464297e-10
1.945587158203125, 9.6858715946484e-10
0.6670045852661133, 9.685871594641138e-10
0.41265392303466797, 9.685871594631956e-10
5.132514953613281, 9.685871594712122e-10
1.5768871307373047, 9.68587159466132e-10
1.6473665237426758, 9.685871594649947e-10
-2.24350643157959, 9.685871594598898e-10
-0.17795562744140625, 9.68587159462981e-10
-0.5268678665161133, 9.685871594634603e-10
-0.10268211364746094, 9.6858715946225e-10
-0.6918115615844727, 9.685871594627266e-10
-1.3105335235595703, 9.685871594601778e-10
-1.4791803359985352, 9.685871594605467e-10
-0.12047767639160156, 9.685871594622315e-10
1.301804542541504, 9.685871594646566e-10
1.7441024780273438, 9.685871594659253e-10
-0.5520391464233398, 9.685871594628626e-10
2.214604377746582, 9.68587159466245e-10
-1.8774127960205078, 9.685871594617677e-10
1.2931318283081055, 9.685871594648925e-10
0.03446769714355469, 9.685871594629644e-10
-0.1591815948486328, 9.685871594634055e-10
-0.7852325439453125, 9.685871594610948e-10
-0.4900674819946289, 9.68587159462765e-10
0.8410768508911133, 9.6858715946657e-10
-0.26856327056884766, 9.68587159463876e-10
1.274012565612793, 9.685871594626747e-10
-0.8141021728515625, 9.685871594630279e-10
0.4817237854003906, 9.68587159462179e-10
1.331587791442871, 9.685871594658998e-10
-1.1298761367797852, 9.68587159461148e-10
0.5566940307617188, 9.68587159461645e-10
-0.017522811889648438, 9.685871594643904e-10
2.070371627807617, 9.685871594675122e-10
1.3332757949829102, 9.685871594642277e-10
-0.4314079284667969, 9.685871594614531e-10
0.6185722351074219, 9.685871594638478e-10
0.42554473876953125, 9.68587159465898e-10
0.46065711975097656, 9.685871594631023e-10
1.6763124465942383, 9.685871594652083e-10
-0.0637521743774414, 9.685871594635143e-10
-1.1521759033203125, 9.68587159461448e-10
0.6483678817749023, 9.685871594641865e-10
0.7238836288452148, 9.685871594649864e-10
1.4453611373901367, 9.685871594649593e-10
-0.010845184326171875, 9.685871594601505e-10
-0.7128114700317383, 9.685871594612151e-10
-0.5750865936279297, 9.685871594626133e-10
-0.9885702133178711, 9.685871594614717e-10
-0.7534980773925781, 9.685871594622292e-10
-0.8750782012939453, 9.685871594611252e-10
-0.9074459075927734, 9.68587159462707e-10
-0.06800270080566406, 9.685871594626635e-10
-0.925471305847168, 9.685871594625872e-10
-0.9235010147094727, 9.685871594641727e-10
-2.618185043334961, 9.685871594576857e-10
3.318021774291992, 9.685871594682983e-10
-1.0506868362426758, 9.685871594597163e-10
1.8684253692626953, 9.685871594659602e-10
-0.261932373046875, 9.68587159461641e-10
0.7959146499633789, 9.685871594666884e-10
0.5188484191894531, 9.685871594627795e-10
1.8639955520629883, 9.685871594631706e-10
3.5605125427246094, 9.68587159466401e-10
0.2928962707519531, 9.685871594620417e-10
-0.5606403350830078, 9.685871594657543e-10
-0.8470783233642578, 9.685871594614455e-10
-1.0638761520385742, 9.685871594624844e-10
-0.022951126098632812, 9.685871594624145e-10
-1.6547164916992188, 9.685871594610034e-10
0.9439487457275391, 9.685871594651384e-10
1.3645830154418945, 9.685871594642124e-10
1.304387092590332, 9.685871594650214e-10
-1.5706138610839844, 9.685871594595122e-10
-0.9683160781860352, 9.685871594638687e-10
-0.14838123321533203, 9.685871594622367e-10
0.4344034194946289, 9.685871594646806e-10
0.27216625213623047, 9.68587159461993e-10
2.937978744506836, 9.685871594662061e-10
-1.1131982803344727, 9.685871594630335e-10
-1.2091798782348633, 9.685871594595128e-10
0.7450027465820312, 9.68587159464254e-10
-1.2324094772338867, 9.685871594628273e-10
1.246734619140625, 9.685871594631106e-10
0.8232936859130859, 9.685871594634752e-10
-3.3495969772338867, 9.685871594580755e-10
0.09421443939208984, 9.68587159462386e-10
-1.8211431503295898, 9.685871594609508e-10
-0.1070404052734375, 9.685871594630262e-10
0.06702327728271484, 9.685871594644e-10
0.5468120574951172, 9.685871594628575e-10
-0.974125862121582, 9.685871594615057e-10
-0.8239917755126953, 9.685871594625642e-10
-1.5459413528442383, 9.685871594603976e-10
2.0080785751342773, 9.685871594643718e-10
2.315884590148926, 9.685871594663993e-10
-2.8158226013183594, 9.68587159460437e-10
0.4311103820800781, 9.685871594631534e-10
0.9272823333740234, 9.685871594638656e-10
-3.914346694946289, 9.68587159457203e-10
-1.469416618347168, 9.685871594597835e-10
0.9342460632324219, 9.68587159463741e-10
0.25592613220214844, 9.68587159462057e-10
2.6389150619506836, 9.685871594668259e-10
-0.6773099899291992, 9.685871594618899e-10
-0.1806173324584961, 9.685871594610257e-10
1.4603404998779297, 9.68587159465705e-10
-2.454151153564453, 9.685871594602394e-10
0.7219705581665039, 9.685871594636847e-10
-1.6673898696899414, 9.685871594593364e-10
-0.7438764572143555, 9.685871594612285e-10
-1.0178070068359375, 9.685871594618036e-10
-0.500889778137207, 9.685871594630411e-10
-0.042263031005859375, 9.685871594627528e-10
1.8660001754760742, 9.685871594656426e-10
1.5618009567260742, 9.685871594666344e-10
1.372934341430664, 9.685871594656372e-10
-1.6847782135009766, 9.685871594603226e-10
-3.0513381958007812, 9.685871594590384e-10
0.12246513366699219, 9.685871594606131e-10
0.6242494583129883, 9.685871594611415e-10
-0.8905744552612305, 9.685871594623796e-10
3.610706329345703, 9.685871594672765e-10
0.45168113708496094, 9.68587159464136e-10
-1.1773433685302734, 9.685871594606787e-10
-0.7681608200073242, 9.685871594615654e-10
-1.175948143005371, 9.68587159462873e-10
-0.8202457427978516, 9.685871594610983e-10
-0.4206523895263672, 9.685871594605633e-10
0.37038326263427734, 9.685871594637926e-10
4.052021026611328, 9.685871594674911e-10
0.586613655090332, 9.685871594627303e-10
1.0318822860717773, 9.68587159463014e-10
1.2975645065307617, 9.685871594644417e-10
-1.5686893463134766, 9.685871594606173e-10
-0.1307687759399414, 9.685871594632618e-10
-2.129879951477051, 9.685871594611061e-10
0.12522220611572266, 9.685871594625965e-10
0.2201824188232422, 9.685871594658738e-10
-0.7908897399902344, 9.685871594622309e-10
-0.525273323059082, 9.685871594631695e-10
2.2042245864868164, 9.685871594662322e-10
-0.43541622161865234, 9.685871594622623e-10
-0.9712085723876953, 9.685871594611709e-10
1.4142560958862305, 9.685871594649318e-10
-1.6691513061523438, 9.685871594629507e-10
-0.44373226165771484, 9.68587159462933e-10
-2.1630096435546875, 9.68587159460514e-10
1.380685806274414, 9.685871594646154e-10
1.1209945678710938, 9.685871594634229e-10
2.6291580200195312, 9.685871594659573e-10
1.8131122589111328, 9.685871594671669e-10
0.6753473281860352, 9.685871594643206e-10
0.27256011962890625, 9.685871594628897e-10
1.2171134948730469, 9.685871594650789e-10
-1.7233657836914062, 9.685871594603914e-10
-1.8832197189331055, 9.685871594619132e-10
-0.1215219497680664, 9.685871594639068e-10
-0.24729156494140625, 9.685871594626341e-10
0.2786741256713867, 9.685871594633118e-10
-1.0625925064086914, 9.685871594621225e-10
0.4444398880004883, 9.685871594627772e-10
-1.5848894119262695, 9.685871594620504e-10
-0.2904644012451172, 9.685871594622878e-10
0.1112680435180664, 9.685871594629966e-10
-2.216093063354492, 9.685871594601114e-10
-1.6000890731811523, 9.685871594630448e-10
0.7713851928710938, 9.685871594638116e-10
-1.5989818572998047, 9.685871594606561e-10
-0.5602226257324219, 9.685871594598645e-10
0.5597105026245117, 9.685871594635076e-10
-0.5501852035522461, 9.685871594607633e-10
0.28380680084228516, 9.685871594648932e-10
1.7226381301879883, 9.685871594646498e-10
-0.3407306671142578, 9.68587159464723e-10
0.0037631988525390625, 9.6858715946342e-10
-0.14759540557861328, 9.685871594615524e-10
1.0932703018188477, 9.685871594669047e-10
-0.8199777603149414, 9.68587159463144e-10
0.8730840682983398, 9.685871594634837e-10
1.1261825561523438, 9.685871594659032e-10
0.056243896484375, 9.685871594614198e-10
0.1600341796875, 9.685871594628513e-10
-0.8694334030151367, 9.685871594623887e-10
-1.883650779724121, 9.68587159459392e-10
-1.9948930740356445, 9.685871594596976e-10
0.7960081100463867, 9.685871594635794e-10
0.48481082916259766, 9.685871594627909e-10
0.17826271057128906, 9.685871594609605e-10
2.2684240341186523, 9.685871594652817e-10
0.6672544479370117, 9.685871594649066e-10
2.1305294036865234, 9.685871594655328e-10
1.8773002624511719, 9.685871594675064e-10
-2.348177909851074, 9.685871594592669e-10
0.6833724975585938, 9.685871594631774e-10
0.3696460723876953, 9.68587159464893e-10
2.2324647903442383, 9.685871594649362e-10
-0.05923938751220703, 9.6858715946173e-10
3.366875648498535, 9.685871594665523e-10
1.0900049209594727, 9.685871594661995e-10
0.6940460205078125, 9.685871594627402e-10
0.332733154296875, 9.685871594623254e-10
1.5941791534423828, 9.685871594661435e-10
-1.2271051406860352, 9.68587159463322e-10
2.976080894470215, 9.685871594661747e-10
-2.081399917602539, 9.685871594602413e-10
1.0878314971923828, 9.685871594646e-10
-0.4809551239013672, 9.685871594620402e-10
-0.7939062118530273, 9.68587159462224e-10
0.20528793334960938, 9.685871594644794e-10
1.2861566543579102, 9.685871594634324e-10
-1.481719970703125, 9.685871594589296e-10
-1.1885671615600586, 9.68587159459985e-10
0.03462696075439453, 9.685871594616866e-10
1.7755670547485352, 9.68587159465416e-10
1.556406021118164, 9.685871594649122e-10
-0.7606773376464844, 9.685871594610215e-10
2.4138412475585938, 9.685871594638604e-10
0.5143098831176758, 9.685871594665632e-10
1.840972900390625, 9.685871594642198e-10
0.21481037139892578, 9.685871594625779e-10
-1.185842514038086, 9.685871594615931e-10
-3.882619857788086, 9.685871594574485e-10
1.7991037368774414, 9.68587159465772e-10
-1.427018165588379, 9.685871594614101e-10
-2.395811080932617, 9.6858715946224e-10
0.9164285659790039, 9.68587159463678e-10
-0.15191936492919922, 9.685871594609632e-10
2.510653495788574, 9.685871594660109e-10
-0.9917974472045898, 9.685871594635285e-10
-1.0888967514038086, 9.685871594601239e-10
-0.6753778457641602, 9.685871594610668e-10
1.2236089706420898, 9.685871594678487e-10
-2.077775001525879, 9.685871594607626e-10
2.199284553527832, 9.685871594665382e-10
0.0835256576538086, 9.685871594655756e-10
-2.2230710983276367, 9.685871594575476e-10
-1.9468755722045898, 9.685871594620888e-10
-2.85062313079834, 9.685871594585067e-10
-1.2080116271972656, 9.685871594594538e-10
1.8613710403442383, 9.685871594664993e-10
0.09421920776367188, 9.685871594628393e-10
0.1385784149169922, 9.685871594610842e-10
1.743947982788086, 9.685871594636861e-10
1.157628059387207, 9.685871594675215e-10
-0.7938270568847656, 9.68587159459279e-10
1.8418598175048828, 9.68587159466172e-10
-1.8557939529418945, 9.68587159461235e-10
-2.3126935958862305, 9.68587159460074e-10
1.206735610961914, 9.685871594665974e-10
0.7407464981079102, 9.68587159464028e-10
1.238541603088379, 9.6858715946472e-10
0.9043140411376953, 9.685871594646181e-10
1.0375471115112305, 9.685871594658184e-10
2.6669368743896484, 9.685871594680871e-10
-0.6190671920776367, 9.685871594648493e-10
-3.31644344329834, 9.685871594571965e-10
0.2661619186401367, 9.685871594649035e-10
2.3334522247314453, 9.68587159465402e-10
-0.29059410095214844, 9.685871594621583e-10
-2.5471363067626953, 9.68587159459097e-10
0.6164369583129883, 9.685871594640271e-10
-0.5599851608276367, 9.685871594630124e-10
1.8103618621826172, 9.685871594674208e-10
-1.354156494140625, 9.685871594600459e-10
-0.5886716842651367, 9.685871594629698e-10
1.8738517761230469, 9.6858715946655e-10
1.7737293243408203, 9.685871594638147e-10
-1.3346319198608398, 9.685871594599419e-10
1.4537372589111328, 9.685871594634497e-10
-1.3937225341796875, 9.685871594591786e-10
-4.094977378845215, 9.68587159457314e-10
0.38532543182373047, 9.685871594628548e-10
-0.461395263671875, 9.685871594641175e-10
-1.2562522888183594, 9.685871594608168e-10
-1.6879081726074219, 9.685871594599745e-10
0.9898099899291992, 9.685871594633966e-10
0.9216680526733398, 9.685871594612825e-10
-0.052890777587890625, 9.685871594623527e-10
-0.03192424774169922, 9.685871594625258e-10
0.5608625411987305, 9.685871594635444e-10
-3.8765459060668945, 9.685871594594276e-10
